client_id	path	sentence	up_votes	down_votes	age	gender	accent
6b768c526156030fd0fa2e77714e78f24102152626a579b5c39a8463ff90e6b43945c9078fdf44d98bb8c3a94cc5d24f73075c8c7d35ddac6c0bbe849a5fcba1	common_voice_lv_20038303.mp3	Tādā gadījumā izlaidīšu.	2	0	twenties	male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544806.mp3	Neej ar aizsietām acīm.	2	1		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544807.mp3	Paldies, tā ir tēta.	2	1		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544809.mp3	Cepums viņam.	2	1		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544810.mp3	Lēnāk taču.	2	1		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544811.mp3	Kas tev tas par kreklu?	2	0		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544813.mp3	Viņš pat nezina, kā to darīt.	2	0		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544814.mp3	Es zinu, vēl jāpiestrādā.	2	0		male	
7160865fcd8f69e5cd73bae54a347e3a1c9f1128dc671e22cece43fdb1a58c1fbae8f6edf522e65dbbb82ca50862d411e99bfb9875c8d917a28ffbadd5fe49e0	common_voice_lv_19544815.mp3	Apcietināšanai vajadzēs manu palīdzību.	2	0		male	
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402422.mp3	Atsprādzēt stiprinājumus! Viena minūte!	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402424.mp3	Priecīgu spēļu laiku.	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402425.mp3	Es domāju, ka man ir tiesības nedaudz izrādīt tev savas dusmas.	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402426.mp3	Mēs varētu būt perfektais pāris.	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402437.mp3	Ber kā caurā maisā.	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402439.mp3	Nāc iekšā.	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402440.mp3	Uz drīzu redzēšanos. Bučas no tava muļķīgā tēta.	2	0			
80bbd5cc4132c0c2128b10a8396ceb70f19ee2b242fb0a553fb686789def9b6824d670b0dad2034dc9f9835b17e72b5497f06d72fe0aeff8ff4a125fa796959b	common_voice_lv_19402441.mp3	Vai pietiks?	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413419.mp3	Nē, es neesmu pensijā.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413421.mp3	Otram smej, pašam tiek.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413422.mp3	Ko tu gribi no manis?	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413425.mp3	Pēdējā laikā neesmu par tevi pietiekami parūpējies.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413432.mp3	Par daudz čupojos ar draugiem.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413433.mp3	Es redzu, ka tu šovakar labi nejūties.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413435.mp3	Apskausimies. Nu taču.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413436.mp3	Lieliski izskaties.	2	0			
0a73d3cf71b91bb04e7f51157dc53b0afc7b485b9ff59e46e5f48f1be7569354e19409564249f95abd1a7e74e12305bf66f900a42cf5781447dbedf478e86646	common_voice_lv_19413438.mp3	It kā pats būtu to piedzīvojis.	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417278.mp3	Pirmoreiz vari izvēlēties tādu dzīvi, kādu gribi.	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417279.mp3	Mēs visu laiku strīdamies.	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417281.mp3	Pērkons mums netiks klāt, vai ne?	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417282.mp3	Labi. Pagaidiet mani.	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417288.mp3	Tu brīnies?	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417289.mp3	Viņa ir slima.	2	1			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417290.mp3	Lieliska dziesma.	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417291.mp3	Lieliski. Kur viņš ir?	2	0			
34da69bd30f2e4e8000cc1065053ed1bb96b8a4f095f47bde0dff8bc1c229f7b669e33b868be72d237b4cf62ade2e7b954d0ce745bde5cad7c41a02489712ddf	common_voice_lv_19417292.mp3	Es būšu.	2	1			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19763334.mp3	Ak kungs. Pilnīgs vājprāts.	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19763340.mp3	Esat precējusies?	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19763384.mp3	Viņa pieklājība nav mainījusies.	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19763388.mp3	Varbūt nākamnedēļ.	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19763754.mp3	Gribēju rakstīt, bet tad izdomāju pajautāt kā vecos laikos.	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19764112.mp3	Uz ledusskapja ir manas viesnīcas numurs.	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19764113.mp3	Kolosāli. Vai ne?	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19764115.mp3	Vispirms atnesīsi man pusdienas?	2	0			
dd5be05ec1a70558f20a5b6d0e0162c24a9eb10493ac2e813bc07524bb527b47ff2578b9a9f8ce58784e1dabf9c916a07e3a059c0b40a72178876c0de342839f	common_voice_lv_19764258.mp3	Es vienmēr zināju, ka vienu dienu viņa mani nodos.	2	0			
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547319.mp3	Man gribas zināt.	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547320.mp3	Un es nezinu, kas ir sliktāk.	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547321.mp3	Kas tā tāda?	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547322.mp3	Tā es to nedomāju.	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547323.mp3	Un dabūsim tavu grāmatu.	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547334.mp3	Es esmu pārāk sakārtota, es esmu noslēgta, bet labā nozīmē.	2	1	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547335.mp3	Kāda jēga no maka, ja tajā nav naudas.	2	1	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547336.mp3	Pilnīgs juceklis. Kas ir šīs meitenes?	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547337.mp3	Es drīz vien aizrakšos līdz patiesībai.	2	0	teens	male	
0c9634fbf47879bc13ac96966cb71571b364113654ad91a897a2cfa075eeff14c14b22d65664f9ce7a6d079181a01a877f3a2826b1ecbd428e5e26274ada4b1c	common_voice_lv_19547338.mp3	Es biju prom, pirms viņa pamodās.	2	0	teens	male	
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411471.mp3	Jūs man to jau vaicājāt.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411472.mp3	Neesmu nevienu pazaudējis, šerif.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411473.mp3	Mums ir problēma.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411474.mp3	Slinkums ir bada vēstnesis.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411475.mp3	Otram sit, sev trāpa.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411476.mp3	Nu taču. Paceliet klausuli, nolādēts.	2	1			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411477.mp3	Esat drošs?	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411478.mp3	Kas nebaro suni, baro zagli.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411479.mp3	Ļauj, es tev palīdzēšu izlīgt ar Daigu.	2	0			
a0881f283ef2971e1c60a3c00b296237ec19092562dcc85b74e382ad4f49142df98125ec0483a2056c965093039292313e5df074c85a8309971b74015579ab11	common_voice_lv_19411480.mp3	Viņa ir pilnīgi cits cilvēks.	2	0			
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411516.mp3	Atnācu apraudzīt tevi un mazo.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411517.mp3	Nekādā gadījumā.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411518.mp3	Darbam sūras saknes, bet saldi augļi.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411519.mp3	Vairāk, nekā tu spēj iedomāties.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411520.mp3	Vēlu tev laimi. Tu esi to pelnījusi.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411526.mp3	Viņš teica, vēl kaut kas esot tuksnesī.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411527.mp3	Ei! Mana kārta. Ei, ei!	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411528.mp3	Es biju brīvs.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411529.mp3	Nekad neesmu uzticējies japāņiem.	2	0	fourties	male	
af169d244587d4a150ee42f5591ac860294ed1ac68d2756d94dbf862cbb7a46c4fa63a18c9b7238dbb4e135a3d11ca2a8264f72637eb2dc4907c4087383f93b4	common_voice_lv_19411530.mp3	Kā tu zini, ka pēc tam nepaliek vēl sliktāk?	2	1	fourties	male	
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548413.mp3	Jūs vairs neesat Kanzasā.	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548415.mp3	Neesmu no tiem, kas tevi meklē.	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548416.mp3	Lai viss būtu pa pirmo!	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548417.mp3	Iznesīšu ārā aukstumkasti.	2	1			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548423.mp3	Policisti, vai varu uz mirkli lūgt jūsu palīdzību?	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548424.mp3	Tas ir tikai šampūns, bet paldies.	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548425.mp3	Un tad?	2	1			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548426.mp3	Nevienā mūsu datubāzē nav jūsu pirkstu nospiedumu.	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548427.mp3	Mums vajag vēl vienu robotu.	2	1			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548443.mp3	Jā, dzīvoju.	2	1			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548445.mp3	Vislabākais.	2	1			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548446.mp3	Taupi maizi, netaupi darbu!	2	0			
aee3c0acdcb74babe3f67ea7cfc1e85822e0074f0743e7e56be46d5b567e27c3711144165dc747ad9255d49d33528ab6a17aa8756a8abd35a356839692817008	common_voice_lv_19548447.mp3	Tu droši zini?	2	1			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412691.mp3	Mācīju tevi kopš zēna gadiem.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412692.mp3	Kāpēc Jūs man to stāstāt, šerif?	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412693.mp3	Viņa ieteica.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412694.mp3	Viņa būs nobijusies un vāja.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412695.mp3	Es iestāšos žurnālistos, lai kļūtu par reportieri.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412696.mp3	Piezvani man, un es būšu klāt	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412697.mp3	Mūsu rīcībā vairs nav stundas.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412698.mp3	Ja nu viņš būtu iznācis un redzējis, ka tu rakājies pa viņa portfeli?	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412699.mp3	Tu visu saproti.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412700.mp3	Sveiks, mister čempion!	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412701.mp3	Tu esi stulbs?	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412702.mp3	Vai tu redzi nākotni?	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412703.mp3	Kas centu netaupa, pie eiro netiek.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412704.mp3	Nevēlos liekuļot par to, kas bez šaubām svarīgs.	2	0			
1639df45544c8a209891b633816ee8dd779d564ee06d5953635989d761f0882d6e1027e75916ea73544cf09d6b5f1533ca19ddaa2f08006319d7e0bd64ec62a3	common_voice_lv_19412705.mp3	Ļauj man ievilk elpu.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389078.mp3	Galvenais ir neapskādēt grīdu.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389080.mp3	Tagad arī tu?	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389081.mp3	Tas bija mans sapnis.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389082.mp3	Turpini strādāt. Tas nekas nav.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389084.mp3	Jā. Viņam ir bieza āda.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389107.mp3	Es esmu laimīgs.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389108.mp3	Jūsuprāt, tā ir spēle?	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389109.mp3	Nezināju, ka tādi ir.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389110.mp3	Māra, viņš melo.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389111.mp3	Piezvani man, kad varēsi.	2	0			
30ccf993e52c78dfc1bb9a220dba06f2440e13f3e4c498b1f08a7b047d165129fac35560f607a53e3dea21a076cd73c2c2148056c0289ffc07219c865af3143e	common_voice_lv_19389122.mp3	Tad vari te palikt visu nakti.	2	0			
